,model,fluxes,value
2758,Glycolysis_Hb_PYK_F11_C9,LDH_L,2.172015955358
2759,Glycolysis_Hb_PYK_F11_C9,PYK_L,0.0
2760,Glycolysis_Hb_PYK_F11_C9,SK_h_c,2.375968089283
2761,Glycolysis_Hb_PYK_F11_C9,PYK_T1,-0.0
2762,Glycolysis_Hb_PYK_F11_C9,TPI,1.12
2763,Glycolysis_Hb_PYK_F11_C9,PYK_R05,0.564875818634
2764,Glycolysis_Hb_PYK_F11_C9,PYK_R03,0.270871324077
2765,Glycolysis_Hb_PYK_F11_C9,HBO2,0.0
2766,Glycolysis_Hb_PYK_F11_C9,PYK_R33,0.075306049064
2767,Glycolysis_Hb_PYK_F11_C9,HBO4,0.0
2768,Glycolysis_Hb_PYK_F11_C9,SK_h2o_c,0.0
2769,Glycolysis_Hb_PYK_F11_C9,PYK_R31,0.081737396779
2770,Glycolysis_Hb_PYK_F11_C9,GAPD,2.24000000085
2771,Glycolysis_Hb_PYK_F11_C9,HEX1,1.12
2772,Glycolysis_Hb_PYK_F12_C0,PGM,2.24
2773,Glycolysis_Hb_PYK_F12_C0,SK_glc__D_c,1.12
2774,Glycolysis_Hb_PYK_F12_C0,PYK_T3,-0.0
2775,Glycolysis_Hb_PYK_F12_C0,SK_pi_c,-0.0
2776,Glycolysis_Hb_PYK_F12_C0,PYK_R44,0.093136149901
2777,Glycolysis_Hb_PYK_F12_C0,GAPD,2.240000000591
2778,Glycolysis_Hb_PYK_F12_C0,PYK_R05,0.109688728884
2779,Glycolysis_Hb_PYK_F12_C0,PYK_R10,-0.0
2780,Glycolysis_Hb_PYK_F12_C0,PYK_R35,0.626037913057
2781,Glycolysis_Hb_PYK_F12_C0,ENO,2.24
2782,Glycolysis_Hb_PYK_F12_C0,PYK_T2,0.0
2783,Glycolysis_Hb_PYK_F12_C0,HEX1,1.12
2784,Glycolysis_Hb_PYK_F12_C0,FBA,1.12
2785,Glycolysis_Hb_PYK_F12_C0,PYK_R30,0.0
2786,Glycolysis_Hb_PYK_F12_C0,PYK_R01,0.057980251429
2787,Glycolysis_Hb_PYK_F12_C0,ATPM,2.075127925064
2788,Glycolysis_Hb_PYK_F12_C0,PGK,2.075127925064
2789,Glycolysis_Hb_PYK_F12_C0,PYK_R13,0.232852705443
2790,Glycolysis_Hb_PYK_F12_C0,PYK_R02,0.051708477455
2791,Glycolysis_Hb_PYK_F12_C0,PYK_R14,0.261095647602
2792,Glycolysis_Hb_PYK_F12_C0,PYK_R45,0.176197681866
2793,Glycolysis_Hb_PYK_F12_C0,SK_h2o_c,0.0
2794,Glycolysis_Hb_PYK_F12_C0,PYK_T1,-0.0
2795,Glycolysis_Hb_PYK_F12_C0,PYK_R31,0.330916731122
2796,Glycolysis_Hb_PYK_F12_C0,PGI,1.12
2797,Glycolysis_Hb_PYK_F12_C0,SK_h_c,2.43101724548
2798,Glycolysis_Hb_PYK_F12_C0,PYK_R12,0.232852705443
2799,Glycolysis_Hb_PYK_F12_C0,LDH_L,2.14449137726
2800,Glycolysis_Hb_PYK_F12_C0,PYK_R40,-0.0
2801,Glycolysis_Hb_PYK_F12_C0,PYK_R34,0.330916731122
2802,Glycolysis_Hb_PYK_F12_C0,PYK_R03,0.051708477455
2803,Glycolysis_Hb_PYK_F12_C0,SK_lac__L_c,2.14449137726
2804,Glycolysis_Hb_PYK_F12_C0,SK_o2_c,0.0
2805,Glycolysis_Hb_PYK_F12_C0,DM_nadh,0.09550862274
2806,Glycolysis_Hb_PYK_F12_C0,SK_amp_c,0.014
2807,Glycolysis_Hb_PYK_F12_C0,PYK_R11,0.261095647602
2808,Glycolysis_Hb_PYK_F12_C0,PYK_R33,0.295121181935
2809,Glycolysis_Hb_PYK_F12_C0,PYK_R04,0.057980251429
2810,Glycolysis_Hb_PYK_F12_C0,PYK_R32,0.295121181935
2811,Glycolysis_Hb_PYK_F12_C0,HBDPG,7e-12
2812,Glycolysis_Hb_PYK_F12_C0,PYK_R15,0.493948353045
2813,Glycolysis_Hb_PYK_F12_C0,PYK_R20,-0.0
2814,Glycolysis_Hb_PYK_F12_C0,PYK_R23,0.393216826581
2815,Glycolysis_Hb_PYK_F12_C0,HBO3,0.0
2816,Glycolysis_Hb_PYK_F12_C0,DPGase,0.164872074936
2817,Glycolysis_Hb_PYK_F12_C0,PFK,1.12
2818,Glycolysis_Hb_PYK_F12_C0,PYK_R21,0.440910496567
2819,Glycolysis_Hb_PYK_F12_C0,SK_pyr_c,0.09550862274
2820,Glycolysis_Hb_PYK_F12_C0,DPGM,0.164872074936
2821,Glycolysis_Hb_PYK_F12_C0,PYK_R42,0.083061531964
2822,Glycolysis_Hb_PYK_F12_C0,PYK_L,3.388e-09
2823,Glycolysis_Hb_PYK_F12_C0,HBO4,0.0
2824,Glycolysis_Hb_PYK_F12_C0,HBO1,0.0
2825,Glycolysis_Hb_PYK_F12_C0,PYK_R25,0.834127323148
2826,Glycolysis_Hb_PYK_F12_C0,TPI,1.12
2827,Glycolysis_Hb_PYK_F12_C0,PYK_R24,0.440910496567
2828,Glycolysis_Hb_PYK_F12_C0,DM_amp_c,0.014
2829,Glycolysis_Hb_PYK_F12_C0,PYK_R41,0.093136149901
2830,Glycolysis_Hb_PYK_F12_C0,PYK_R43,0.083061531964
2831,Glycolysis_Hb_PYK_F12_C0,ADK1,1e-12
2832,Glycolysis_Hb_PYK_F12_C0,PYK_T4,0.0
2833,Glycolysis_Hb_PYK_F12_C0,HBO2,0.0
2834,Glycolysis_Hb_PYK_F12_C0,PYK_R22,0.393216826581
2835,Glycolysis_Hb_PYK_F12_C1,PYK_R32,0.254894213431
2836,Glycolysis_Hb_PYK_F12_C1,PYK_R04,0.07052613304
2837,Glycolysis_Hb_PYK_F12_C1,DPGase,0.25531173473
2838,Glycolysis_Hb_PYK_F12_C1,PYK_T1,-0.0
2839,Glycolysis_Hb_PYK_F12_C1,PYK_R11,0.300153698299
2840,Glycolysis_Hb_PYK_F12_C1,PYK_L,0.0
2841,Glycolysis_Hb_PYK_F12_C1,DM_nadh,0.109085123029
2842,Glycolysis_Hb_PYK_F12_C1,PFK,1.12
2843,Glycolysis_Hb_PYK_F12_C1,ADK1,0.0
2844,Glycolysis_Hb_PYK_F12_C1,PYK_R35,0.594684507796
2845,Glycolysis_Hb_PYK_F12_C1,PYK_R33,0.254894213431
2846,Glycolysis_Hb_PYK_F12_C1,GAPD,2.240000001121
2847,Glycolysis_Hb_PYK_F12_C1,PYK_R12,0.225160759754
2848,Glycolysis_Hb_PYK_F12_C1,PYK_R15,0.525314458053
2849,Glycolysis_Hb_PYK_F12_C1,TPI,1.12
2850,Glycolysis_Hb_PYK_F12_C1,DPGM,0.25531173473
2851,Glycolysis_Hb_PYK_F12_C1,PYK_T4,0.0
2852,Glycolysis_Hb_PYK_F12_C1,PYK_R13,0.225160759754
2853,Glycolysis_Hb_PYK_F12_C1,ENO,2.24
2854,Glycolysis_Hb_PYK_F12_C1,PGK,1.98468826527
2855,Glycolysis_Hb_PYK_F12_C1,PYK_R42,0.067800612995
2856,Glycolysis_Hb_PYK_F12_C1,PYK_R41,0.090382554934
2857,Glycolysis_Hb_PYK_F12_C1,PYK_R01,0.07052613304
2858,Glycolysis_Hb_PYK_F12_C1,PYK_R03,0.052905287483
2859,Glycolysis_Hb_PYK_F12_C1,HBO3,0.0
2860,Glycolysis_Hb_PYK_F12_C1,LDH_L,2.130914876971
2861,Glycolysis_Hb_PYK_F12_C1,SK_amp_c,0.014
2862,Glycolysis_Hb_PYK_F12_C1,PYK_R34,0.339790294365
2863,Glycolysis_Hb_PYK_F12_C1,SK_pi_c,-0.0
2864,Glycolysis_Hb_PYK_F12_C1,HBDPG,0.0
2865,Glycolysis_Hb_PYK_F12_C1,PYK_R21,0.479036486475
2866,Glycolysis_Hb_PYK_F12_C1,PYK_R45,0.158183167929
2867,Glycolysis_Hb_PYK_F12_C1,SK_h_c,2.458170246058
2868,Glycolysis_Hb_PYK_F12_C1,PYK_R02,0.052905287483
2869,Glycolysis_Hb_PYK_F12_C1,PYK_R23,0.359349959224
2870,Glycolysis_Hb_PYK_F12_C1,HBO1,0.0
2871,Glycolysis_Hb_PYK_F12_C1,PYK_R20,0.0
2872,Glycolysis_Hb_PYK_F12_C1,SK_lac__L_c,2.130914876971
2873,Glycolysis_Hb_PYK_F12_C1,SK_h2o_c,0.0
2874,Glycolysis_Hb_PYK_F12_C1,PYK_R43,0.067800612995
2875,Glycolysis_Hb_PYK_F12_C1,PGI,1.12
2876,Glycolysis_Hb_PYK_F12_C1,PYK_R14,0.300153698299
2877,Glycolysis_Hb_PYK_F12_C1,PYK_R44,0.090382554934
2878,Glycolysis_Hb_PYK_F12_C1,HBO2,0.0
2879,Glycolysis_Hb_PYK_F12_C1,SK_glc__D_c,1.12
2880,Glycolysis_Hb_PYK_F12_C1,PYK_R31,0.339790294365
2881,Glycolysis_Hb_PYK_F12_C1,DM_amp_c,0.014
2882,Glycolysis_Hb_PYK_F12_C1,PYK_R10,0.0
2883,Glycolysis_Hb_PYK_F12_C1,PYK_R05,0.123431420523
2884,Glycolysis_Hb_PYK_F12_C1,PYK_R25,0.838386445699
2885,Glycolysis_Hb_PYK_F12_C1,HBO4,0.0
2886,Glycolysis_Hb_PYK_F12_C1,PYK_T2,0.0
2887,Glycolysis_Hb_PYK_F12_C1,PYK_T3,0.0
2888,Glycolysis_Hb_PYK_F12_C1,PYK_R40,0.0
2889,Glycolysis_Hb_PYK_F12_C1,SK_o2_c,0.0
2890,Glycolysis_Hb_PYK_F12_C1,PYK_R24,0.479036486475
2891,Glycolysis_Hb_PYK_F12_C1,HEX1,1.12
2892,Glycolysis_Hb_PYK_F12_C1,ATPM,1.98468826527
2893,Glycolysis_Hb_PYK_F12_C1,FBA,1.12
2894,Glycolysis_Hb_PYK_F12_C1,SK_pyr_c,0.109085123029
2895,Glycolysis_Hb_PYK_F12_C1,PYK_R22,0.359349959224
2896,Glycolysis_Hb_PYK_F12_C1,PYK_R30,0.0
2897,Glycolysis_Hb_PYK_F12_C1,PGM,2.24
2898,Glycolysis_Hb_PYK_F12_C10,PYK_R12,0.118186372244
2899,Glycolysis_Hb_PYK_F12_C10,SK_o2_c,0.0
2900,Glycolysis_Hb_PYK_F12_C10,SK_lac__L_c,2.162665463605
2901,Glycolysis_Hb_PYK_F12_C10,ADK1,0.0
2902,Glycolysis_Hb_PYK_F12_C10,SK_h_c,2.394669072791
2903,Glycolysis_Hb_PYK_F12_C10,ATPM,1.941574165898
2904,Glycolysis_Hb_PYK_F12_C10,PGI,1.12
2905,Glycolysis_Hb_PYK_F12_C10,PYK_R03,0.016397892233
2906,Glycolysis_Hb_PYK_F12_C10,HBO2,0.0
2907,Glycolysis_Hb_PYK_F12_C10,TPI,1.12
2908,Glycolysis_Hb_PYK_F12_C10,PYK_R02,0.016397892233
2909,Glycolysis_Hb_PYK_F12_C10,DPGM,0.298425834102
2910,Glycolysis_Hb_PYK_F12_C10,PYK_R40,0.0
2911,Glycolysis_Hb_PYK_F12_C10,PGK,1.941574165898
2912,Glycolysis_Hb_PYK_F12_C10,PYK_T4,0.0
2913,Glycolysis_Hb_PYK_F12_C10,PYK_R22,0.319431722978
2914,Glycolysis_Hb_PYK_F12_C10,SK_pyr_c,0.077334536395
2915,Glycolysis_Hb_PYK_F12_C10,PYK_R34,0.466807651724
2916,Glycolysis_Hb_PYK_F12_C10,PYK_R31,0.466807651724
2917,Glycolysis_Hb_PYK_F12_C10,ENO,2.24
2918,Glycolysis_Hb_PYK_F12_C10,HBDPG,1.4e-11
2919,Glycolysis_Hb_PYK_F12_C10,PYK_R01,0.019948940099
2920,Glycolysis_Hb_PYK_F12_C10,PYK_R41,0.210279704361
2921,Glycolysis_Hb_PYK_F12_C10,SK_pi_c,0.0
2922,Glycolysis_Hb_PYK_F12_C10,PYK_R35,0.850520346654
2923,Glycolysis_Hb_PYK_F12_C10,DPGase,0.298425834102
2924,Glycolysis_Hb_PYK_F12_C10,SK_h2o_c,0.0
2925,Glycolysis_Hb_PYK_F12_C10,PYK_T1,0.0
2926,Glycolysis_Hb_PYK_F12_C10,HBO1,0.0
2927,Glycolysis_Hb_PYK_F12_C10,PYK_R25,0.708038027798
2928,Glycolysis_Hb_PYK_F12_C10,PYK_R10,0.0
2929,Glycolysis_Hb_PYK_F12_C10,PYK_T3,-0.0
2930,Glycolysis_Hb_PYK_F12_C10,PGM,2.24
2931,Glycolysis_Hb_PYK_F12_C10,PYK_L,1.694e-09
2932,Glycolysis_Hb_PYK_F12_C10,PYK_R32,0.38371269493
2933,Glycolysis_Hb_PYK_F12_C10,PYK_R24,0.38860630482
2934,Glycolysis_Hb_PYK_F12_C10,HBO4,0.0
2935,Glycolysis_Hb_PYK_F12_C10,PYK_R05,0.036346832331
2936,Glycolysis_Hb_PYK_F12_C10,PYK_R43,0.17284847785
2937,Glycolysis_Hb_PYK_F12_C10,PYK_R45,0.383128182212
2938,Glycolysis_Hb_PYK_F12_C10,PYK_R20,-0.0
2939,Glycolysis_Hb_PYK_F12_C10,PYK_R23,0.319431722978
2940,Glycolysis_Hb_PYK_F12_C10,PYK_R14,0.143780238761
2941,Glycolysis_Hb_PYK_F12_C10,PYK_R44,0.210279704361
2942,Glycolysis_Hb_PYK_F12_C10,SK_glc__D_c,1.12
2943,Glycolysis_Hb_PYK_F12_C10,FBA,1.12
2944,Glycolysis_Hb_PYK_F12_C10,PYK_R11,0.143780238761
2945,Glycolysis_Hb_PYK_F12_C10,PYK_R04,0.019948940099
2946,Glycolysis_Hb_PYK_F12_C10,PYK_T2,0.0
2947,Glycolysis_Hb_PYK_F12_C10,DM_nadh,0.077334536395
2948,Glycolysis_Hb_PYK_F12_C10,LDH_L,2.162665463605
2949,Glycolysis_Hb_PYK_F12_C10,PYK_R42,0.17284847785
2950,Glycolysis_Hb_PYK_F12_C10,HEX1,1.12
2951,Glycolysis_Hb_PYK_F12_C10,PYK_R15,0.261966611005
2952,Glycolysis_Hb_PYK_F12_C10,PYK_R13,0.118186372244
2953,Glycolysis_Hb_PYK_F12_C10,HBO3,0.0
2954,Glycolysis_Hb_PYK_F12_C10,SK_amp_c,0.014
2955,Glycolysis_Hb_PYK_F12_C10,GAPD,2.239999999679
2956,Glycolysis_Hb_PYK_F12_C10,DM_amp_c,0.014
2957,Glycolysis_Hb_PYK_F12_C10,PYK_R21,0.38860630482
2958,Glycolysis_Hb_PYK_F12_C10,PYK_R30,0.0
2959,Glycolysis_Hb_PYK_F12_C10,PFK,1.12
2960,Glycolysis_Hb_PYK_F12_C10,PYK_R33,0.38371269493
2961,Glycolysis_Hb_PYK_F12_C11,PYK_R35,0.77391852409
2962,Glycolysis_Hb_PYK_F12_C11,PYK_R13,0.141229887797
2963,Glycolysis_Hb_PYK_F12_C11,SK_o2_c,0.0
2964,Glycolysis_Hb_PYK_F12_C11,FBA,1.12
2965,Glycolysis_Hb_PYK_F12_C11,PYK_R14,0.203067922876
2966,Glycolysis_Hb_PYK_F12_C11,HEX1,1.12
2967,Glycolysis_Hb_PYK_F12_C11,PYK_R45,0.290078633472
2968,Glycolysis_Hb_PYK_F12_C11,LDH_L,1.876094899034
2969,Glycolysis_Hb_PYK_F12_C11,PYK_R43,0.118989350462
2970,Glycolysis_Hb_PYK_F12_C11,HBO3,0.0
2971,Glycolysis_Hb_PYK_F12_C11,PYK_R24,0.456681139445
2972,Glycolysis_Hb_PYK_F12_C11,ATPM,1.980546527603
2973,Glycolysis_Hb_PYK_F12_C11,SK_glc__D_c,1.12
2974,Glycolysis_Hb_PYK_F12_C11,DPGM,0.259453472397
2975,Glycolysis_Hb_PYK_F12_C11,PYK_R21,0.456681139445
2976,Glycolysis_Hb_PYK_F12_C11,SK_h2o_c,0.0
2977,Glycolysis_Hb_PYK_F12_C11,HBO2,-0.0
2978,Glycolysis_Hb_PYK_F12_C11,PYK_R01,0.033861083045
2979,Glycolysis_Hb_PYK_F12_C11,PYK_R30,0.0
2980,Glycolysis_Hb_PYK_F12_C11,PGK,1.980546527603
2981,Glycolysis_Hb_PYK_F12_C11,HBO4,0.0
2982,Glycolysis_Hb_PYK_F12_C11,SK_pyr_c,0.363905100966
2983,Glycolysis_Hb_PYK_F12_C11,PYK_R03,0.023549740852
2984,Glycolysis_Hb_PYK_F12_C11,ADK1,-1e-12
2985,Glycolysis_Hb_PYK_F12_C11,PYK_L,-1.694e-09
2986,Glycolysis_Hb_PYK_F12_C11,PGM,2.24
2987,Glycolysis_Hb_PYK_F12_C11,PYK_R41,0.17108928301
2988,Glycolysis_Hb_PYK_F12_C11,DM_nadh,0.363905100966
2989,Glycolysis_Hb_PYK_F12_C11,PYK_R25,0.774294207868
2990,Glycolysis_Hb_PYK_F12_C11,PYK_R10,0.0
2991,Glycolysis_Hb_PYK_F12_C11,PYK_R42,0.118989350462
2992,Glycolysis_Hb_PYK_F12_C11,HBO1,0.0
2993,Glycolysis_Hb_PYK_F12_C11,PYK_R15,0.344297810673
2994,Glycolysis_Hb_PYK_F12_C11,PYK_T2,0.0
2995,Glycolysis_Hb_PYK_F12_C11,DM_amp_c,0.014
2996,Glycolysis_Hb_PYK_F12_C11,SK_amp_c,0.014
2997,Glycolysis_Hb_PYK_F12_C11,DPGase,0.259453472397
2998,Glycolysis_Hb_PYK_F12_C11,GAPD,2.239999992471
2999,Glycolysis_Hb_PYK_F12_C11,PFK,1.12
3000,Glycolysis_Hb_PYK_F12_C11,PYK_R33,0.317458964109
3001,Glycolysis_Hb_PYK_F12_C11,PYK_T1,0.0
3002,Glycolysis_Hb_PYK_F12_C11,PYK_R04,0.033861083045
3003,Glycolysis_Hb_PYK_F12_C11,PYK_R11,0.203067922876
3004,Glycolysis_Hb_PYK_F12_C11,PYK_R22,0.317613068423
3005,Glycolysis_Hb_PYK_F12_C11,PYK_R32,0.317458964109
3006,Glycolysis_Hb_PYK_F12_C11,ENO,2.24
3007,Glycolysis_Hb_PYK_F12_C11,SK_pi_c,0.0
3008,Glycolysis_Hb_PYK_F12_C11,PYK_R12,0.141229887797
3009,Glycolysis_Hb_PYK_F12_C11,SK_h_c,2.967810201931
3010,Glycolysis_Hb_PYK_F12_C11,PYK_R20,0.0
3011,Glycolysis_Hb_PYK_F12_C11,PYK_R40,0.0
3012,Glycolysis_Hb_PYK_F12_C11,PYK_R02,0.023549740852
3013,Glycolysis_Hb_PYK_F12_C11,TPI,1.12
3014,Glycolysis_Hb_PYK_F12_C11,PYK_T3,0.0
3015,Glycolysis_Hb_PYK_F12_C11,PYK_R31,0.456459559981
3016,Glycolysis_Hb_PYK_F12_C11,PGI,1.12
3017,Glycolysis_Hb_PYK_F12_C11,PYK_R44,0.17108928301
3018,Glycolysis_Hb_PYK_F12_C11,PYK_R34,0.456459559981
3019,Glycolysis_Hb_PYK_F12_C11,HBDPG,0.0
3020,Glycolysis_Hb_PYK_F12_C11,PYK_T4,0.0
3021,Glycolysis_Hb_PYK_F12_C11,PYK_R05,0.057410823898
3022,Glycolysis_Hb_PYK_F12_C11,SK_lac__L_c,1.876094899034
3023,Glycolysis_Hb_PYK_F12_C11,PYK_R23,0.317613068423
3024,Glycolysis_Hb_PYK_F12_C12,PYK_R44,0.004484444403
3025,Glycolysis_Hb_PYK_F12_C12,PYK_R04,0.386853817015
3026,Glycolysis_Hb_PYK_F12_C12,PYK_T1,0.0
3027,Glycolysis_Hb_PYK_F12_C12,PGM,2.24
3028,Glycolysis_Hb_PYK_F12_C12,DPGase,0.288670203882
3029,Glycolysis_Hb_PYK_F12_C12,PYK_R32,0.047068102725
3030,Glycolysis_Hb_PYK_F12_C12,PYK_R35,0.101735474633
3031,Glycolysis_Hb_PYK_F12_C12,HBO1,0.0
3032,Glycolysis_Hb_PYK_F12_C12,PYK_R10,0.0
3033,Glycolysis_Hb_PYK_F12_C12,PYK_R23,0.215167915343
3034,Glycolysis_Hb_PYK_F12_C12,PYK_R05,0.719931383453
3035,Glycolysis_Hb_PYK_F12_C12,PYK_R24,0.249907342123
3036,Glycolysis_Hb_PYK_F12_C12,PYK_R43,0.003861065247
3037,Glycolysis_Hb_PYK_F12_C12,DM_amp_c,0.014
3038,Glycolysis_Hb_PYK_F12_C12,SK_amp_c,0.014
3039,Glycolysis_Hb_PYK_F12_C12,PYK_R13,0.437165432052
3040,Glycolysis_Hb_PYK_F12_C12,PGI,1.12
3041,Glycolysis_Hb_PYK_F12_C12,PYK_R02,0.333077566438
3042,Glycolysis_Hb_PYK_F12_C12,SK_h_c,2.632210494523
3043,Glycolysis_Hb_PYK_F12_C12,TPI,1.12
3044,Glycolysis_Hb_PYK_F12_C12,PGK,1.951329796118
3045,Glycolysis_Hb_PYK_F12_C12,PYK_R12,0.437165432052
3046,Glycolysis_Hb_PYK_F12_C12,PYK_R31,0.054667371908
3047,Glycolysis_Hb_PYK_F12_C12,PYK_R34,0.054667371908
3048,Glycolysis_Hb_PYK_F12_C12,PYK_T4,0.0
3049,Glycolysis_Hb_PYK_F12_C12,HBO2,0.0
3050,Glycolysis_Hb_PYK_F12_C12,ATPM,1.951329796118
3051,Glycolysis_Hb_PYK_F12_C12,PYK_R22,0.215167915343
3052,Glycolysis_Hb_PYK_F12_C12,ENO,2.24
3053,Glycolysis_Hb_PYK_F12_C12,PYK_R03,0.333077566438
3054,Glycolysis_Hb_PYK_F12_C12,HEX1,1.12
3055,Glycolysis_Hb_PYK_F12_C12,DM_nadh,0.196105247261
3056,Glycolysis_Hb_PYK_F12_C12,PYK_R42,0.003861065247
3057,Glycolysis_Hb_PYK_F12_C12,PYK_T2,0.0
3058,Glycolysis_Hb_PYK_F12_C12,PYK_R21,0.249907342123
3059,Glycolysis_Hb_PYK_F12_C12,PYK_R01,0.386853817015
3060,Glycolysis_Hb_PYK_F12_C12,PFK,1.12
3061,Glycolysis_Hb_PYK_F12_C12,PYK_R30,0.0
3062,Glycolysis_Hb_PYK_F12_C12,PYK_R33,0.047068102725
3063,Glycolysis_Hb_PYK_F12_C12,PYK_R11,0.507746942746
3064,Glycolysis_Hb_PYK_F12_C12,ADK1,0.0
3065,Glycolysis_Hb_PYK_F12_C12,HBO4,0.0
3066,Glycolysis_Hb_PYK_F12_C12,SK_glc__D_c,1.12
3067,Glycolysis_Hb_PYK_F12_C12,SK_o2_c,0.0
3068,Glycolysis_Hb_PYK_F12_C12,SK_lac__L_c,2.043894752739
3069,Glycolysis_Hb_PYK_F12_C12,PYK_L,0.0
3070,Glycolysis_Hb_PYK_F12_C12,PYK_R45,0.008345509651
3071,Glycolysis_Hb_PYK_F12_C12,DPGM,0.288670203882
3072,Glycolysis_Hb_PYK_F12_C12,PYK_R41,0.004484444403
3073,Glycolysis_Hb_PYK_F12_C12,GAPD,2.240000003425
3074,Glycolysis_Hb_PYK_F12_C12,PYK_R20,-0.0
3075,Glycolysis_Hb_PYK_F12_C12,HBDPG,0.0
3076,Glycolysis_Hb_PYK_F12_C12,PYK_R40,-0.0
3077,Glycolysis_Hb_PYK_F12_C12,LDH_L,2.043894752739
3078,Glycolysis_Hb_PYK_F12_C12,PYK_R25,0.465075257466
3079,Glycolysis_Hb_PYK_F12_C12,PYK_T3,-0.0
3080,Glycolysis_Hb_PYK_F12_C12,PYK_R15,0.944912374798
3081,Glycolysis_Hb_PYK_F12_C12,HBO3,0.0
3082,Glycolysis_Hb_PYK_F12_C12,SK_pyr_c,0.196105247261
3083,Glycolysis_Hb_PYK_F12_C12,SK_pi_c,-0.0
3084,Glycolysis_Hb_PYK_F12_C12,SK_h2o_c,0.0
3085,Glycolysis_Hb_PYK_F12_C12,FBA,1.12
3086,Glycolysis_Hb_PYK_F12_C12,PYK_R14,0.507746942746
3087,Glycolysis_Hb_PYK_F12_C13,ATPM,2.049622658196
3088,Glycolysis_Hb_PYK_F12_C13,PYK_T2,0.0
3089,Glycolysis_Hb_PYK_F12_C13,PYK_R35,0.138942413295
3090,Glycolysis_Hb_PYK_F12_C13,HBO2,0.0
3091,Glycolysis_Hb_PYK_F12_C13,PYK_R31,0.075770548814
3092,Glycolysis_Hb_PYK_F12_C13,SK_h2o_c,0.0
3093,Glycolysis_Hb_PYK_F12_C13,DM_nadh,0.279057681807
3094,Glycolysis_Hb_PYK_F12_C13,PYK_R40,0.0
3095,Glycolysis_Hb_PYK_F12_C13,PYK_R02,0.276803078974
3096,Glycolysis_Hb_PYK_F12_C13,FBA,1.12
3097,Glycolysis_Hb_PYK_F12_C13,DPGM,0.190377341804
3098,Glycolysis_Hb_PYK_F12_C13,PFK,1.12
3099,Glycolysis_Hb_PYK_F12_C13,PYK_R15,0.937503677135
3100,Glycolysis_Hb_PYK_F12_C13,LDH_L,1.960942318193
3101,Glycolysis_Hb_PYK_F12_C13,PYK_R01,0.332007316545
3102,Glycolysis_Hb_PYK_F12_C13,HBO1,0.0
3103,Glycolysis_Hb_PYK_F12_C13,SK_amp_c,0.014
3104,Glycolysis_Hb_PYK_F12_C13,TPI,1.12
3105,Glycolysis_Hb_PYK_F12_C13,HEX1,1.12
3106,Glycolysis_Hb_PYK_F12_C13,PYK_R12,0.426247492307
3107,Glycolysis_Hb_PYK_F12_C13,GAPD,2.23999999939
3108,Glycolysis_Hb_PYK_F12_C13,PYK_R30,-0.0
3109,Glycolysis_Hb_PYK_F12_C13,PYK_R10,-0.0
3110,Glycolysis_Hb_PYK_F12_C13,PYK_R25,0.541371224385
3111,Glycolysis_Hb_PYK_F12_C13,PYK_R45,0.013372289667
3112,Glycolysis_Hb_PYK_F12_C13,SK_h_c,2.798115363613
3113,Glycolysis_Hb_PYK_F12_C13,PYK_R32,0.063171864481
3114,Glycolysis_Hb_PYK_F12_C13,PYK_R42,0.006079874752
3115,Glycolysis_Hb_PYK_F12_C13,PYK_R13,0.426247492307
3116,Glycolysis_Hb_PYK_F12_C13,PGM,2.24
3117,Glycolysis_Hb_PYK_F12_C13,PYK_R21,0.295230187897
3118,Glycolysis_Hb_PYK_F12_C13,PYK_R04,0.332007316545
3119,Glycolysis_Hb_PYK_F12_C13,PYK_R34,0.075770548814
3120,Glycolysis_Hb_PYK_F12_C13,PYK_T3,0.0
3121,Glycolysis_Hb_PYK_F12_C13,ADK1,0.0
3122,Glycolysis_Hb_PYK_F12_C13,HBDPG,0.0
3123,Glycolysis_Hb_PYK_F12_C13,SK_lac__L_c,1.960942318193
3124,Glycolysis_Hb_PYK_F12_C13,PYK_R24,0.295230187897
3125,Glycolysis_Hb_PYK_F12_C13,DM_amp_c,0.014
3126,Glycolysis_Hb_PYK_F12_C13,ENO,2.24
3127,Glycolysis_Hb_PYK_F12_C13,PGI,1.12
3128,Glycolysis_Hb_PYK_F12_C13,PYK_T4,0.0
3129,Glycolysis_Hb_PYK_F12_C13,SK_pi_c,0.0
3130,Glycolysis_Hb_PYK_F12_C13,PGK,2.049622658196
3131,Glycolysis_Hb_PYK_F12_C13,PYK_R14,0.511256184828
3132,Glycolysis_Hb_PYK_F12_C13,PYK_R22,0.246141036488
3133,Glycolysis_Hb_PYK_F12_C13,SK_o2_c,0.0
3134,Glycolysis_Hb_PYK_F12_C13,SK_glc__D_c,1.12
3135,Glycolysis_Hb_PYK_F12_C13,HBO4,0.0
3136,Glycolysis_Hb_PYK_F12_C13,PYK_R43,0.006079874752
3137,Glycolysis_Hb_PYK_F12_C13,PYK_R41,0.007292414914
3138,Glycolysis_Hb_PYK_F12_C13,HBO3,0.0
3139,Glycolysis_Hb_PYK_F12_C13,PYK_R23,0.246141036488
3140,Glycolysis_Hb_PYK_F12_C13,PYK_L,0.0
3141,Glycolysis_Hb_PYK_F12_C13,SK_pyr_c,0.279057681807
3142,Glycolysis_Hb_PYK_F12_C13,PYK_R05,0.608810395519
