,model,init_conds,value
2154,Glycolysis_Hb_PYK_F2_C7,pyk_R1_c,3.908369e-06
2155,Glycolysis_Hb_PYK_F2_C7,pyk_T2_c,8.689756e-06
2156,Glycolysis_Hb_PYK_F2_C7,pyk_R0_c,3.29739e-07
2157,Glycolysis_Hb_PYK_F2_C7,pyk_T0_c,6.26505e-06
2158,Glycolysis_Hb_PYK_F2_C7,hb_2o2_c,0.073108394374
2159,Glycolysis_Hb_PYK_F2_C7,pyk_R0_P_c,1.1428e-08
2160,Glycolysis_Hb_PYK_F2_C7,f6p_c,0.011422076115
2161,Glycolysis_Hb_PYK_F2_C7,pyk_R3_P_c,1.18942e-06
2162,Glycolysis_Hb_PYK_F2_C7,pyk_R4_AP_c,3.65495e-07
2163,Glycolysis_Hb_PYK_F2_C7,fdp_c,0.014816122805
2164,Glycolysis_Hb_PYK_F2_C7,pyk_R3_A_c,2.0934475e-05
2165,Glycolysis_Hb_PYK_F2_C7,hb_4o2_c,6.759815523039
2166,Glycolysis_Hb_PYK_F2_C7,_13dpg_c,0.000199863983
2167,Glycolysis_Hb_PYK_F2_C7,g3p_c,0.001344629535
2168,Glycolysis_Hb_PYK_F2_C7,_2pg_c,0.006897672826
2169,Glycolysis_Hb_PYK_F2_C7,h2o_c,1.0
2170,Glycolysis_Hb_PYK_F2_C7,glc__D_c,1.16927082797
2171,Glycolysis_Hb_PYK_F2_C7,pyk_T1_c,1.2048984e-05
2172,Glycolysis_Hb_PYK_F2_C7,pyk_T3_c,2.785365e-06
2173,Glycolysis_Hb_PYK_F2_C8,pyk_R2_P_c,7.47478e-07
2174,Glycolysis_Hb_PYK_F2_C8,pyk_R0_A_c,1.7635e-07
2175,Glycolysis_Hb_PYK_F2_C8,_3pg_c,0.076865737795
2176,Glycolysis_Hb_PYK_F2_C8,nadh_c,0.014571897543
2177,Glycolysis_Hb_PYK_F2_C8,hb_4o2_c,6.761736898807
2178,Glycolysis_Hb_PYK_F2_C8,hb_1o2_c,0.049747769244
2179,Glycolysis_Hb_PYK_F2_C8,pyk_R3_P_c,1.761131e-06
2180,Glycolysis_Hb_PYK_F2_C8,_13dpg_c,0.000260570765
2181,Glycolysis_Hb_PYK_F2_C8,g6p_c,0.031707945838
2182,Glycolysis_Hb_PYK_F2_C8,pyk_R2_c,2.5263931e-05
2183,Glycolysis_Hb_PYK_F2_C8,pyr_c,0.060115860919
2184,Glycolysis_Hb_PYK_F2_C8,nad_c,0.032126433255
2185,Glycolysis_Hb_PYK_F2_C8,atp_c,1.188147366701
2186,Glycolysis_Hb_PYK_F2_C8,o2_c,0.0200788
2187,Glycolysis_Hb_PYK_F2_C8,pyk_R3_AP_c,6.79745e-07
2188,Glycolysis_Hb_PYK_F2_C8,pyk_R0_c,3.37117e-07
2189,Glycolysis_Hb_PYK_F2_C8,pyk_T2_c,4.720925e-06
2190,Glycolysis_Hb_PYK_F2_C8,glc__D_c,0.49925234953
2191,Glycolysis_Hb_PYK_F2_C8,h_c,0.000114100141
2192,Glycolysis_Hb_PYK_F2_C8,pyk_R1_AP_c,5.4422e-08
2193,Glycolysis_Hb_PYK_F2_C8,h2o_c,1.0
2194,Glycolysis_Hb_PYK_F2_C8,dhb_c,0.095088203952
2195,Glycolysis_Hb_PYK_F2_C8,pyk_R3_c,5.9524256e-05
2196,Glycolysis_Hb_PYK_F2_C8,_23dpg_c,6.422330158333
2197,Glycolysis_Hb_PYK_F2_C8,_2pg_c,0.006133720737
2198,Glycolysis_Hb_PYK_F2_C8,pyk_R4_AP_c,6.00579e-07
2199,Glycolysis_Hb_PYK_F2_C8,fdp_c,0.017670722578
2200,Glycolysis_Hb_PYK_F2_C8,dhap_c,0.089001737092
2201,Glycolysis_Hb_PYK_F2_C8,pyk_T4_c,9.6653e-08
2202,Glycolysis_Hb_PYK_F2_C8,pyk_R4_c,5.2591831e-05
2203,Glycolysis_Hb_PYK_F2_C8,pyk_R1_P_c,1.41001e-07
2204,Glycolysis_Hb_PYK_F2_C8,pi_c,2.500000000001
2205,Glycolysis_Hb_PYK_F2_C8,amp_c,0.086728119734
2206,Glycolysis_Hb_PYK_F2_C8,lac__L_c,1.384603201118
2207,Glycolysis_Hb_PYK_F2_C8,pyk_R2_AP_c,2.88505e-07
2208,Glycolysis_Hb_PYK_F2_C8,pep_c,0.008637880515
2209,Glycolysis_Hb_PYK_F2_C8,hb_2o2_c,0.073129174334
2210,Glycolysis_Hb_PYK_F2_C8,pyk_T1_c,8.979771e-06
2211,Glycolysis_Hb_PYK_F2_C8,adp_c,0.249903965896
2212,Glycolysis_Hb_PYK_F2_C8,pyk_R3_A_c,3.1137806e-05
2213,Glycolysis_Hb_PYK_F2_C8,pyk_R1_A_c,2.492983e-06
2214,Glycolysis_Hb_PYK_F2_C8,pyk_T3_c,1.103079e-06
2215,Glycolysis_Hb_PYK_F2_C8,pyk_R2_A_c,1.3215846e-05
2216,Glycolysis_Hb_PYK_F2_C8,g3p_c,0.002641108837
2217,Glycolysis_Hb_PYK_F2_C8,pyk_R1_c,4.765685e-06
2218,Glycolysis_Hb_PYK_F2_C8,f6p_c,0.007462841392
2219,Glycolysis_Hb_PYK_F2_C8,hb_3o2_c,0.261070462121
2220,Glycolysis_Hb_PYK_F2_C8,pyk_R4_A_c,2.7511377e-05
2221,Glycolysis_Hb_PYK_F2_C8,pyk_R0_AP_c,3.85e-09
2222,Glycolysis_Hb_PYK_F2_C8,pyk_R4_P_c,1.556023e-06
2223,Glycolysis_Hb_PYK_F2_C8,pyk_T0_c,6.405229e-06
2224,Glycolysis_Hb_PYK_F2_C8,pyk_R0_P_c,9.974e-09
2225,Glycolysis_Hb_PYK_F2_C8,hb_c,0.059223491542
2226,Glycolysis_Hb_PYK_F2_C9,pyk_R3_A_c,8.629445e-06
2227,Glycolysis_Hb_PYK_F2_C9,_13dpg_c,0.000387686988
2228,Glycolysis_Hb_PYK_F2_C9,pyk_R2_AP_c,4.32568e-07
2229,Glycolysis_Hb_PYK_F2_C9,pyk_T2_c,1.7023548e-05
2230,Glycolysis_Hb_PYK_F2_C9,o2_c,0.0200788
2231,Glycolysis_Hb_PYK_F2_C9,pyk_T3_c,3.551901e-06
2232,Glycolysis_Hb_PYK_F2_C9,pyk_R3_AP_c,4.1139e-07
2233,Glycolysis_Hb_PYK_F2_C9,pep_c,0.021206245771
2234,Glycolysis_Hb_PYK_F2_C9,h2o_c,1.0
2235,Glycolysis_Hb_PYK_F2_C9,fdp_c,0.007132794821
2236,Glycolysis_Hb_PYK_F2_C9,pyk_R4_P_c,4.41161e-07
2237,Glycolysis_Hb_PYK_F2_C9,pyk_R2_c,1.8615381e-05
2238,Glycolysis_Hb_PYK_F2_C9,g6p_c,0.073624763975
2239,Glycolysis_Hb_PYK_F2_C9,_2pg_c,0.014922588706
2240,Glycolysis_Hb_PYK_F2_C9,pyk_R2_A_c,9.0737e-06
2241,Glycolysis_Hb_PYK_F2_C9,hb_3o2_c,0.261079935649
2242,Glycolysis_Hb_PYK_F2_C9,pyk_R4_A_c,3.077603e-06
2243,Glycolysis_Hb_PYK_F2_C9,g3p_c,0.001688391392
2244,Glycolysis_Hb_PYK_F2_C9,pyr_c,0.060090428799
2245,Glycolysis_Hb_PYK_F2_C9,pyk_R3_P_c,1.236992e-06
2246,Glycolysis_Hb_PYK_F2_C9,hb_1o2_c,0.049749574453
2247,Glycolysis_Hb_PYK_F2_C9,pyk_R4_c,6.313935e-06
2248,Glycolysis_Hb_PYK_F2_C9,pi_c,2.499999999999
2249,Glycolysis_Hb_PYK_F2_C9,atp_c,1.060966554272
2250,Glycolysis_Hb_PYK_F2_C9,hb_4o2_c,6.761982263606
2251,Glycolysis_Hb_PYK_F2_C9,pyk_T0_c,2.8966421e-05
2252,Glycolysis_Hb_PYK_F2_C9,nad_c,0.029401241413
2253,Glycolysis_Hb_PYK_F2_C9,amp_c,0.086728119734
2254,Glycolysis_Hb_PYK_F2_C9,_3pg_c,0.143175449146
2255,Glycolysis_Hb_PYK_F2_C9,glc__D_c,0.609969462848
2256,Glycolysis_Hb_PYK_F2_C9,pyk_T1_c,3.6262423e-05
2257,Glycolysis_Hb_PYK_F2_C9,h_c,0.000113721617
2258,Glycolysis_Hb_PYK_F2_C9,nadh_c,0.005729946196
2259,Glycolysis_Hb_PYK_F2_C9,dhap_c,0.053821348568
2260,Glycolysis_Hb_PYK_F2_C9,pyk_R0_P_c,1.06522e-07
2261,Glycolysis_Hb_PYK_F2_C9,pyk_R1_c,8.699433e-06
2262,Glycolysis_Hb_PYK_F2_C9,pyk_R2_P_c,1.300674e-06
2263,Glycolysis_Hb_PYK_F2_C9,pyk_R1_P_c,6.07838e-07
2264,Glycolysis_Hb_PYK_F2_C9,pyk_R3_c,1.7703959e-05
2265,Glycolysis_Hb_PYK_F2_C9,lac__L_c,1.387982884627
2266,Glycolysis_Hb_PYK_F2_C9,pyk_R1_AP_c,2.0215e-07
2267,Glycolysis_Hb_PYK_F2_C9,hb_c,0.059225640599
2268,Glycolysis_Hb_PYK_F2_C9,_23dpg_c,6.404439478844
2269,Glycolysis_Hb_PYK_F2_C9,f6p_c,0.008238104761
2270,Glycolysis_Hb_PYK_F2_C9,pyk_R1_A_c,4.240367e-06
2271,Glycolysis_Hb_PYK_F2_C9,pyk_R4_AP_c,1.46718e-07
2272,Glycolysis_Hb_PYK_F2_C9,pyk_R0_A_c,7.43111e-07
2273,Glycolysis_Hb_PYK_F2_C9,pyk_R0_c,1.524548e-06
2274,Glycolysis_Hb_PYK_F2_C9,hb_2o2_c,0.07313182799
2275,Glycolysis_Hb_PYK_F2_C9,pyk_T4_c,2.77909e-07
2276,Glycolysis_Hb_PYK_F2_C9,dhb_c,0.094826757703
2277,Glycolysis_Hb_PYK_F2_C9,pyk_R0_AP_c,3.5426e-08
2278,Glycolysis_Hb_PYK_F2_C9,adp_c,0.236150484063
2279,Glycolysis_Hb_PYK_F3_C0,_3pg_c,0.057017617588
2280,Glycolysis_Hb_PYK_F3_C0,hb_1o2_c,0.050135003745
2281,Glycolysis_Hb_PYK_F3_C0,hb_2o2_c,0.073698408689
2282,Glycolysis_Hb_PYK_F3_C0,dhap_c,0.029207564846
2283,Glycolysis_Hb_PYK_F3_C0,fdp_c,0.010622706859
2284,Glycolysis_Hb_PYK_F3_C0,h2o_c,1.0
2285,Glycolysis_Hb_PYK_F3_C0,_13dpg_c,0.000227738665
2286,Glycolysis_Hb_PYK_F3_C0,pyk_R1_c,1.0236082e-05
2287,Glycolysis_Hb_PYK_F3_C0,pyk_R0_AP_c,1.2887e-08
2288,Glycolysis_Hb_PYK_F3_C0,pyk_R2_A_c,1.7468895e-05
2289,Glycolysis_Hb_PYK_F3_C0,pyk_R4_AP_c,2.62545e-07
2290,Glycolysis_Hb_PYK_F3_C0,pyk_T4_c,4.22328e-07
2291,Glycolysis_Hb_PYK_F3_C0,_2pg_c,0.006001500942
2292,Glycolysis_Hb_PYK_F3_C0,pyk_R1_P_c,3.00149e-07
2293,Glycolysis_Hb_PYK_F3_C0,g6p_c,0.075747154396
2294,Glycolysis_Hb_PYK_F3_C0,pyk_R1_AP_c,1.09514e-07
2295,Glycolysis_Hb_PYK_F3_C0,pyk_R2_P_c,9.56519e-07
2296,Glycolysis_Hb_PYK_F3_C0,pyk_R2_c,3.2620471e-05
2297,Glycolysis_Hb_PYK_F3_C0,pyk_T0_c,2.2885594e-05
2298,Glycolysis_Hb_PYK_F3_C0,hb_3o2_c,0.263102623394
2299,Glycolysis_Hb_PYK_F3_C0,glc__D_c,0.290921338215
2300,Glycolysis_Hb_PYK_F3_C0,pyk_R4_P_c,7.1957e-07
2301,Glycolysis_Hb_PYK_F3_C0,pi_c,2.500000000002
2302,Glycolysis_Hb_PYK_F3_C0,pyk_R4_A_c,1.3141489e-05
2303,Glycolysis_Hb_PYK_F3_C0,pyk_R4_c,2.4539706e-05
2304,Glycolysis_Hb_PYK_F3_C0,nadh_c,0.008774414827
2305,Glycolysis_Hb_PYK_F3_C0,pep_c,0.009040746691
2306,Glycolysis_Hb_PYK_F3_C0,pyr_c,0.060127838198
2307,Glycolysis_Hb_PYK_F3_C0,hb_c,0.059684484658
2308,Glycolysis_Hb_PYK_F3_C0,pyk_R3_A_c,2.474226e-05
2309,Glycolysis_Hb_PYK_F3_C0,_23dpg_c,2.61411394194
2310,Glycolysis_Hb_PYK_F3_C0,pyk_R0_A_c,6.45036e-07
2311,Glycolysis_Hb_PYK_F3_C0,adp_c,0.256270632209
2312,Glycolysis_Hb_PYK_F3_C0,o2_c,0.0200788
2313,Glycolysis_Hb_PYK_F3_C0,h_c,0.000114278408
2314,Glycolysis_Hb_PYK_F3_C0,pyk_T3_c,4.583404e-06
2315,Glycolysis_Hb_PYK_F3_C0,pyk_R0_P_c,3.5319e-08
2316,Glycolysis_Hb_PYK_F3_C0,f6p_c,0.017072676313
2317,Glycolysis_Hb_PYK_F3_C0,dhb_c,0.039005510866
2318,Glycolysis_Hb_PYK_F3_C0,hb_4o2_c,6.814369968648
2319,Glycolysis_Hb_PYK_F3_C0,pyk_T2_c,1.8653375e-05
2320,Glycolysis_Hb_PYK_F3_C0,pyk_T1_c,3.373993e-05
2321,Glycolysis_Hb_PYK_F3_C0,pyk_R3_AP_c,4.94309e-07
2322,Glycolysis_Hb_PYK_F3_C0,pyk_R2_AP_c,3.48999e-07
2323,Glycolysis_Hb_PYK_F3_C0,atp_c,1.249458091227
2324,Glycolysis_Hb_PYK_F3_C0,g3p_c,0.001088323563
2325,Glycolysis_Hb_PYK_F3_C0,lac__L_c,1.383011536239
2326,Glycolysis_Hb_PYK_F3_C0,amp_c,0.086728119734
2327,Glycolysis_Hb_PYK_F3_C0,nad_c,0.041030232676
2328,Glycolysis_Hb_PYK_F3_C0,pyk_R1_A_c,5.481621e-06
2329,Glycolysis_Hb_PYK_F3_C0,pyk_R0_c,1.204505e-06
2330,Glycolysis_Hb_PYK_F3_C0,pyk_R3_c,4.620236e-05
2331,Glycolysis_Hb_PYK_F3_C0,pyk_R3_P_c,1.354776e-06
2332,Glycolysis_Hb_PYK_F3_C1,h2o_c,1.0
2333,Glycolysis_Hb_PYK_F3_C1,hb_2o2_c,0.073531808934
2334,Glycolysis_Hb_PYK_F3_C1,pyk_R3_P_c,2.052757e-06
2335,Glycolysis_Hb_PYK_F3_C1,lac__L_c,1.380606394858
2336,Glycolysis_Hb_PYK_F3_C1,pyk_R4_A_c,7.979432e-06
2337,Glycolysis_Hb_PYK_F3_C1,pi_c,2.500000000006
2338,Glycolysis_Hb_PYK_F3_C1,pyk_R3_A_c,1.5967607e-05
2339,Glycolysis_Hb_PYK_F3_C1,pyk_R1_c,1.1194777e-05
2340,Glycolysis_Hb_PYK_F3_C1,pyk_R2_c,3.3565941e-05
2341,Glycolysis_Hb_PYK_F3_C1,pyk_R1_AP_c,1.2142e-07
2342,Glycolysis_Hb_PYK_F3_C1,_2pg_c,0.01635906974
2343,Glycolysis_Hb_PYK_F3_C1,_3pg_c,0.117359147922
2344,Glycolysis_Hb_PYK_F3_C1,pyk_R0_A_c,4.99808e-07
2345,Glycolysis_Hb_PYK_F3_C1,pyk_T2_c,4.341329e-06
2346,Glycolysis_Hb_PYK_F3_C1,h_c,0.000114547784
2347,Glycolysis_Hb_PYK_F3_C1,dhap_c,0.028904168138
2348,Glycolysis_Hb_PYK_F3_C1,g3p_c,0.00092704551
2349,Glycolysis_Hb_PYK_F3_C1,hb_4o2_c,6.798965669109
2350,Glycolysis_Hb_PYK_F3_C1,dhb_c,0.055419423372
2351,Glycolysis_Hb_PYK_F3_C1,amp_c,0.086728119734
2352,Glycolysis_Hb_PYK_F3_C1,pyk_R2_AP_c,3.6406e-07
2353,Glycolysis_Hb_PYK_F3_C1,_23dpg_c,3.722574570216
2354,Glycolysis_Hb_PYK_F3_C1,hb_c,0.059549564235
2355,Glycolysis_Hb_PYK_F3_C1,pep_c,0.013051634197
2356,Glycolysis_Hb_PYK_F3_C1,pyk_T3_c,4.77319e-07
2357,Glycolysis_Hb_PYK_F3_C1,pyk_R3_c,4.4730083e-05
2358,Glycolysis_Hb_PYK_F3_C1,nadh_c,0.005590604375
2359,Glycolysis_Hb_PYK_F3_C1,f6p_c,0.020627312265
2360,Glycolysis_Hb_PYK_F3_C1,pyk_T4_c,1.968e-08
2361,Glycolysis_Hb_PYK_F3_C1,pyk_R2_P_c,1.540411e-06
2362,Glycolysis_Hb_PYK_F3_C1,adp_c,0.171425912018
2363,Glycolysis_Hb_PYK_F3_C1,pyk_R0_AP_c,1.5186e-08
2364,Glycolysis_Hb_PYK_F3_C1,pyk_R0_c,1.400114e-06
2365,Glycolysis_Hb_PYK_F3_C1,pyk_R1_A_c,3.996277e-06
2366,Glycolysis_Hb_PYK_F3_C1,_13dpg_c,0.000226605563
2367,Glycolysis_Hb_PYK_F3_C1,pyk_R4_c,2.2352795e-05
2368,Glycolysis_Hb_PYK_F3_C1,pyk_R2_A_c,1.1982266e-05
2369,Glycolysis_Hb_PYK_F3_C1,pyk_R0_P_c,6.4254e-08
2370,Glycolysis_Hb_PYK_F3_C1,pyk_R4_AP_c,2.42441e-07
2371,Glycolysis_Hb_PYK_F3_C1,glc__D_c,0.468184449517
2372,Glycolysis_Hb_PYK_F3_C1,hb_3o2_c,0.262507863844
2373,Glycolysis_Hb_PYK_F3_C1,pyk_T0_c,2.6602161e-05
2374,Glycolysis_Hb_PYK_F3_C1,o2_c,0.0200788
2375,Glycolysis_Hb_PYK_F3_C1,pyk_R4_P_c,1.025817e-06
2376,Glycolysis_Hb_PYK_F3_C1,fdp_c,0.009994524469
2377,Glycolysis_Hb_PYK_F3_C1,hb_1o2_c,0.050021670507
2378,Glycolysis_Hb_PYK_F3_C1,g6p_c,0.068075363917
2379,Glycolysis_Hb_PYK_F3_C1,atp_c,0.55908385437
2380,Glycolysis_Hb_PYK_F3_C1,pyr_c,0.060145936888
2381,Glycolysis_Hb_PYK_F3_C1,pyk_T1_c,1.7549072e-05
2382,Glycolysis_Hb_PYK_F3_C1,pyk_R3_AP_c,4.85148e-07
2383,Glycolysis_Hb_PYK_F3_C1,nad_c,0.030537628373
2384,Glycolysis_Hb_PYK_F3_C1,pyk_R1_P_c,5.13752e-07
2385,Glycolysis_Hb_PYK_F3_C10,o2_c,0.0200788
2386,Glycolysis_Hb_PYK_F3_C10,pyk_T2_c,6.278462e-06
2387,Glycolysis_Hb_PYK_F3_C10,_2pg_c,0.003491236688
2388,Glycolysis_Hb_PYK_F3_C10,pyk_T3_c,1.106561e-06
2389,Glycolysis_Hb_PYK_F3_C10,hb_c,0.059629508541
2390,Glycolysis_Hb_PYK_F3_C10,h2o_c,1.0
2391,Glycolysis_Hb_PYK_F3_C10,adp_c,0.217042332692
2392,Glycolysis_Hb_PYK_F3_C10,pyk_R0_c,7.87992e-07
2393,Glycolysis_Hb_PYK_F3_C10,pyk_R4_A_c,5.5182335e-05
2394,Glycolysis_Hb_PYK_F3_C10,glc__D_c,0.660882836648
2395,Glycolysis_Hb_PYK_F3_C10,nadh_c,0.007637831369
2396,Glycolysis_Hb_PYK_F3_C10,pyk_R4_P_c,1.2373e-06
2397,Glycolysis_Hb_PYK_F3_C10,hb_4o2_c,6.808093168162
2398,Glycolysis_Hb_PYK_F3_C10,pyk_R4_c,0.000120969347
2399,Glycolysis_Hb_PYK_F3_C10,pep_c,0.003184992526
2400,Glycolysis_Hb_PYK_F3_C10,pyk_R2_AP_c,1.65135e-07
2401,Glycolysis_Hb_PYK_F3_C10,g3p_c,0.001430228199
2402,Glycolysis_Hb_PYK_F3_C10,pyk_R4_AP_c,3.41008e-07
2403,Glycolysis_Hb_PYK_F3_C10,pyk_T4_c,7.3136e-08
2404,Glycolysis_Hb_PYK_F3_C10,pyk_R1_P_c,1.1348e-07
2405,Glycolysis_Hb_PYK_F3_C10,pyk_R2_A_c,2.672235e-05
2406,Glycolysis_Hb_PYK_F3_C10,amp_c,0.086728119734
2407,Glycolysis_Hb_PYK_F3_C10,dhb_c,0.04569369904
2408,Glycolysis_Hb_PYK_F3_C10,pi_c,2.5
2409,Glycolysis_Hb_PYK_F3_C10,pyk_R2_c,5.8580073e-05
2410,Glycolysis_Hb_PYK_F3_C10,lac__L_c,1.386233776864
2411,Glycolysis_Hb_PYK_F3_C10,pyk_R3_c,0.000137466536
2412,Glycolysis_Hb_PYK_F3_C10,pyk_R1_A_c,5.061101e-06
2413,Glycolysis_Hb_PYK_F3_C10,pyk_R0_P_c,8.06e-09
2414,Glycolysis_Hb_PYK_F3_C10,pyk_R3_AP_c,3.87512e-07
2415,Glycolysis_Hb_PYK_F3_C10,_23dpg_c,3.065173613408
2416,Glycolysis_Hb_PYK_F3_C10,dhap_c,0.09258607414
2417,Glycolysis_Hb_PYK_F3_C10,_3pg_c,0.029183152042
2418,Glycolysis_Hb_PYK_F3_C10,pyk_R0_A_c,3.59457e-07
2419,Glycolysis_Hb_PYK_F3_C10,hb_1o2_c,0.050088823773
2420,Glycolysis_Hb_PYK_F3_C10,atp_c,0.896216447858
2421,Glycolysis_Hb_PYK_F3_C10,pyr_c,0.060103590836
2422,Glycolysis_Hb_PYK_F3_C10,g6p_c,0.077980824478
2423,Glycolysis_Hb_PYK_F3_C10,hb_2o2_c,0.073630524173
2424,Glycolysis_Hb_PYK_F3_C10,_13dpg_c,0.000225385879
2425,Glycolysis_Hb_PYK_F3_C10,nad_c,0.026896670164
2426,Glycolysis_Hb_PYK_F3_C10,h_c,0.000113917517
2427,Glycolysis_Hb_PYK_F3_C10,fdp_c,0.017599824767
2428,Glycolysis_Hb_PYK_F3_C10,pyk_R3_A_c,6.2707823e-05
2429,Glycolysis_Hb_PYK_F3_C10,f6p_c,0.010454626166
2430,Glycolysis_Hb_PYK_F3_C10,pyk_R1_AP_c,3.1276e-08
2431,Glycolysis_Hb_PYK_F3_C10,pyk_R1_c,1.1094821e-05
2432,Glycolysis_Hb_PYK_F3_C10,pyk_T1_c,1.5832474e-05
2433,Glycolysis_Hb_PYK_F3_C10,pyk_R2_P_c,5.99169e-07
2434,Glycolysis_Hb_PYK_F3_C10,pyk_R0_AP_c,2.221e-09
2435,Glycolysis_Hb_PYK_F3_C10,pyk_R3_P_c,1.406037e-06
2436,Glycolysis_Hb_PYK_F3_C10,pyk_T0_c,1.4971854e-05
2437,Glycolysis_Hb_PYK_F3_C10,hb_3o2_c,0.262860276313
2438,Glycolysis_Hb_PYK_F3_C11,pyk_T2_c,1.80497e-07
2439,Glycolysis_Hb_PYK_F3_C11,_3pg_c,0.044882739118
2440,Glycolysis_Hb_PYK_F3_C11,o2_c,0.0200788
2441,Glycolysis_Hb_PYK_F3_C11,pyk_R1_AP_c,1.2893e-08
2442,Glycolysis_Hb_PYK_F3_C11,pyr_c,0.060488582055
2443,Glycolysis_Hb_PYK_F3_C11,pep_c,0.006089780393
2444,Glycolysis_Hb_PYK_F3_C11,pyk_R4_c,0.000154113813
2445,Glycolysis_Hb_PYK_F3_C11,pyk_R1_A_c,8.93566e-07
2446,Glycolysis_Hb_PYK_F3_C11,dhap_c,0.180932515536
2447,Glycolysis_Hb_PYK_F3_C11,h_c,0.000119647618
2448,Glycolysis_Hb_PYK_F3_C11,pyk_R1_c,3.032143e-06
2449,Glycolysis_Hb_PYK_F3_C11,pyk_R3_A_c,3.0895459e-05
2450,Glycolysis_Hb_PYK_F3_C11,hb_3o2_c,0.263013909536
2451,Glycolysis_Hb_PYK_F3_C11,_23dpg_c,2.779132928701
2452,Glycolysis_Hb_PYK_F3_C11,pyk_R4_P_c,3.417402e-06
2453,Glycolysis_Hb_PYK_F3_C11,pyk_R0_c,1.28916e-07
2454,Glycolysis_Hb_PYK_F3_C11,pyk_R3_AP_c,4.45783e-07
2455,Glycolysis_Hb_PYK_F3_C11,fdp_c,0.029400450513
2456,Glycolysis_Hb_PYK_F3_C11,glc__D_c,1.83486120327
2457,Glycolysis_Hb_PYK_F3_C11,pyk_T4_c,3.69e-10
2458,Glycolysis_Hb_PYK_F3_C11,pyk_T0_c,2.449397e-06
2459,Glycolysis_Hb_PYK_F3_C11,pyk_R0_AP_c,5.48e-10
2460,Glycolysis_Hb_PYK_F3_C11,hb_4o2_c,6.812072275663
2461,Glycolysis_Hb_PYK_F3_C11,dhb_c,0.041453796911
2462,Glycolysis_Hb_PYK_F3_C11,_2pg_c,0.006519290955
2463,Glycolysis_Hb_PYK_F3_C11,nadh_c,0.022528503453
2464,Glycolysis_Hb_PYK_F3_C11,hb_c,0.059664360036
2465,Glycolysis_Hb_PYK_F3_C11,pyk_R0_P_c,2.859e-09
2466,Glycolysis_Hb_PYK_F3_C11,adp_c,0.140524772965
2467,Glycolysis_Hb_PYK_F3_C11,pyk_R3_P_c,2.324728e-06
2468,Glycolysis_Hb_PYK_F3_C11,pyk_R4_AP_c,6.55312e-07
2469,Glycolysis_Hb_PYK_F3_C11,hb_2o2_c,0.073673558803
2470,Glycolysis_Hb_PYK_F3_C11,f6p_c,0.006866518165
2471,Glycolysis_Hb_PYK_F3_C11,pyk_R3_c,0.000104837722
2472,Glycolysis_Hb_PYK_F3_C11,pyk_R2_P_c,5.93034e-07
2473,Glycolysis_Hb_PYK_F3_C11,pyk_T1_c,1.085799e-06
2474,Glycolysis_Hb_PYK_F3_C11,lac__L_c,1.335072156259
2475,Glycolysis_Hb_PYK_F3_C11,nad_c,0.010641784602
2476,Glycolysis_Hb_PYK_F3_C11,pyk_R0_A_c,3.7991e-08
2477,Glycolysis_Hb_PYK_F3_C11,pyk_R4_A_c,4.5417021e-05
2478,Glycolysis_Hb_PYK_F3_C11,g6p_c,0.031664925767
2479,Glycolysis_Hb_PYK_F3_C11,pyk_T3_c,1.3336e-08
2480,Glycolysis_Hb_PYK_F3_C11,pi_c,2.500000000002
2481,Glycolysis_Hb_PYK_F3_C11,pyk_R2_A_c,7.881374e-06
2482,Glycolysis_Hb_PYK_F3_C11,_13dpg_c,0.000165499145
2483,Glycolysis_Hb_PYK_F3_C11,amp_c,0.086728119734
2484,Glycolysis_Hb_PYK_F3_C11,pyk_R1_P_c,6.7236e-08
2485,Glycolysis_Hb_PYK_F3_C11,pyk_R2_c,2.6743907e-05
2486,Glycolysis_Hb_PYK_F3_C11,atp_c,0.375690140612
2487,Glycolysis_Hb_PYK_F3_C11,hb_1o2_c,0.05011809905
2488,Glycolysis_Hb_PYK_F3_C11,pyk_R2_AP_c,1.13719e-07
2489,Glycolysis_Hb_PYK_F3_C11,h2o_c,1.0
2490,Glycolysis_Hb_PYK_F3_C11,g3p_c,0.007829258302
2491,Glycolysis_Hb_PYK_F3_C12,pyk_R0_P_c,1.84878e-07
2492,Glycolysis_Hb_PYK_F3_C12,_23dpg_c,2.860717792333
2493,Glycolysis_Hb_PYK_F3_C12,pyk_R0_A_c,1.886712e-06
2494,Glycolysis_Hb_PYK_F3_C12,atp_c,0.540087045628
2495,Glycolysis_Hb_PYK_F3_C12,dhap_c,0.092256416073
2496,Glycolysis_Hb_PYK_F3_C12,hb_1o2_c,0.050109745633
2497,Glycolysis_Hb_PYK_F3_C12,pyk_R3_AP_c,1.96183e-07
2498,Glycolysis_Hb_PYK_F3_C12,fdp_c,0.005648111157
2499,Glycolysis_Hb_PYK_F3_C12,nad_c,0.022477888202
2500,Glycolysis_Hb_PYK_F3_C12,pyr_c,0.060263043212
2501,Glycolysis_Hb_PYK_F3_C12,pyk_T1_c,6.5144308e-05
2502,Glycolysis_Hb_PYK_F3_C12,h_c,0.000116290762
2503,Glycolysis_Hb_PYK_F3_C12,pyk_R3_c,3.1021194e-05
2504,Glycolysis_Hb_PYK_F3_C12,_3pg_c,0.060331259982
2505,Glycolysis_Hb_PYK_F3_C12,g6p_c,0.02749341463
